	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
922	“Se pou nou retire tout kalite rankin malveyan lakay nou ansanm ak kòlè ak move san. Sispann rele sou moun, sispann joure moun e sispann fè kèlkeswa mechanste a.” — 4:31.	“Let all malicious bitterness and anger and wrath and screaming and abusive speech be taken away from you along with all badness.”​—4:31.	H2 - H3 - H4 - H4 - H2 - H3 - H2 - H3. It would be nice because the hierarchical order is respected. 	137	947	False	1
923	PLEN	Portfolio 	If you want to wholesale 4 channels h.264 hdmi encoder with 4 channels hdmi loop out from a such factory, Mine Technology is one of the leading H.264 HDMI Video Encoder manufacturers and suppliers. 	923	628	False	1
924	N' a nou pwal an gwo medikal, chiriji 3d ophtalmologie croisement Sur & adaptè te fè nan peyi Lachin nan yonn nan dirijan la 3d croisement Sur & adaptè pou maladi je manifaktirè yo ak founisè? Dekwa pou tcheke pri a avèk nou. Sa se entegre adaptè 3D vidéo albòm li ki...Plis	Are you going to wholesale medical, surgical ophthalmic 3d beam splitter & adapter made in China from one of the leading 3d beam splitter & adapter for ophthalmology manufacturers and suppliers? Welcome to check the price with us. This is the integrated adapter for 3D...Read More 	We need it just to survive, and we can use it well in Jehovah’s service.	773	779	False	1
925	Mwayèn salinity≤35000ppm. Dlo a manje yo ta dwe konfòme yo avèk baz la konsepsyon asire bon jan kalite a pwodiksyon.	Average salinity≤35000ppm. The feed water should comply with the design basis to ensure the output quality. 	Q: What elements determine the cost of the brewery the most?Sep 07, 2016 	604	363	False	1
926	- Kimoun kim materyèl pa absòbe imidite.	- Foam foam material does not absorb moisture. 	Viceland owned canadian-American company Vice Media. About the plans of the debut of the channel on the French market have already reported in April this year during the exhibition MIPTV 2016 in Cannes creative Director at Vice, Eddy Moretti. The French version of the channel Viceland was created by the creative team Vice. The channel is available in France exclusively for subscribers of Canal as part of the basic subscription packages, as in the linear form, and on request. Debut in France means Viceland for the launch of the first version of the language, different from English. 	268	751	False	1
927	D h Google	D h Google 	Looking for agents.The agency system is a big strategy of our group to lay out the whole world.we’ll try our best to support and protect the interests of the agent.lower price,quality customer resources,free advertising exhibition promotion etc. 	739	212	False	1
928	20Granny Ant	30Granny Sea 	Duplex Stainless Steels 	30	187	False	1
929	© gratis jwèt sou entènèt Lone zam. Jwe sou entènèt pou gratis. Rate jwèt sa a Lone zam ak pataje jwèt sa a ak zanmi ou yo.	© Free online game Lone Gunman. Play online for free. Rate this game Lone Gunman and share this game with your friends. Games 	Artificial quartz stoneNameArtificial quartz tile, artificial quartz stone, artificial quartzite slabItem No.:LXY-P735Thickness (cm)1.2,1.5, 1.8, 2, 3, etcSize(cm)60*60, 60*30, 30*30, Available in you 	60	592	False	1
930	Biznis rekòmande	Company Capability 	BTSO January Assembly Meeting 	373	481	False	1
931	MetaTrader 5	MetaTrader 5 	Give him my regards and tell him to take it things easy. 	435	9	False	1
932	Mwen priye	Nathaniel Babalola 	Those who choose to engage in immoral sexual conduct risk suffering ruined family relationships, loss of self-respect, sexually transmitted diseases, and unwanted pregnancies.	861	771	False	1
933	Premyèman, nou te panse petèt Sadiseyen yo t ap panse ak yon rezirèksyon ki pral fèt sou tè a epi Jezi te reponn yo selon jan yo te panse a.	First, it is reasoned that the Sadducees likely had in mind an earthly resurrection and that Jesus would have answered them accordingly.	I did a project for colnect.com on the sitemaps, where I generated a sitemap per language and an index file ~3 million URLs. No memory depletion there, however implementing this on the google sitemap plugin is non-trivial, and the author rejected my patches in the past (1 liner…) so maintenance of this would be too much of a hassle given my current priorities. This is a feature you can either code or ask the original plugin writer to implement. 	54	175	False	1
934	Place - d' Armes	Place - d’ Armes 	The material of Glass Door Hinges is solid Korean brass. We can make all kinds of finish for your demand, such as Nickel plated, Chrome Plated, P&L, S&L, PVD, Gold plated. We have round,sharp,square,rectangle etc design. 	271	819	False	1
935	SAE j526 presizyon tib asye	SAE J526 Precision Asye tub 	H2 - H3 - H4 - H4 - H2 - H3 - H2 - H3. It would be nice because the hierarchical order is respected. 	796	947	False	1
936	ZSFloor	ZSFloor 	Coloring pages numbers 1-10 	483	100	False	1
937	At Sant ekspozisyon Taipei TWTC Nangang No.1, Jingmao 2nd Rd., Distri Nangang, vil Taipei 11568, Taiwan kategori: Endistriyèl Jeni, Sekirite Sosyal & defans, Sekirite Sosyal & Dife Sekirite Sosyal Tags: Entelijan dife, Prevansyon Entelijan pou Dezas	At Taipei TWTC Nangang Exhibition Center No.1, Jingmao 2nd Rd., Nangang District, Taipei City 11568, Taiwan Categories: Industrial Engineering, Security & Defense, Security & Fire Safety Tags: Intelligent Fire, Intelligent Disaster Prevention 	Duck Hunters vs City Folks 	787	577	False	1
938	Yon lojisyèl enteresan nan dosye videyo yo komik akonpaye pa nenpòt ki dosye odyo. Aplikasyon an gen yon seri gwo nan moso nan chante popilè, sinema yo, epi replike.	An interesting software to record the funny videos accompanied by any audio files. The application has a great set of pieces of the popular songs, movies and replicas. 	40Sexy Hare 	126	782	False	1
939	32A Twa Faz chaje Fil pou EV (Elektrik machin) ● EV kab se yon kalite kab fleksib nan conect machin elektrik ak chaje pil oswa pouvwa priz, kalite siperyè oksijèn-gratis kwiv kondiktè asire ekselan efè konduktif; TPE izolasyon materyèl se mou ak fòs segondè; Kab ...	32A Three Phase Charging Wire for EV (Electric Vehicle) ● EV cable is a kind of flexible cable to conect electric vehicle with charging pile or power socket, high quality oxygen-free copper conductor ensures excellent conductive effect; TPE insulation material is soft and high strength; Cable... 	The vases are white with black graphic hand painted strokes applied to the top of the vase. This means all the vases are slightly different and gives them all their own unique personality. The Agnes vases are available in seven different sizes and are all beautiful pieces either with or without content. Use one vase by itself, place several different sizes together or create your own look by combining the Agnes vase with other vases from around the home. Read More 	498	233	False	1
940	Aplikasyon Jan de XDQ-1200 idwolik yo opere sant limyè sèvi ak machin	XDQ-1200 Full Hydraulic Portable Diamond Wireline Co... 	Mikayla Mendez 	52	65	False	1
941	Distribitè	Encoder 	Marcus: So a logical question to ask is, Whom will they rule over?	125	587	False	1
942	Eksperyans sa a kote Bondye toupisan an t ap poze Jòb kesyon dirèkteman an, se te yon eksperyans ki te fè Jòb gen anpil respè pou Bondye!	What an awe-inspiring experience for Job​—to be questioned by Almighty God himself!	High Quality and Best Compe... 	610	692	False	1
943	Li ka fè vin gen yon jij ki respekte opinyon lòt moun menm jan ak Gamalyèl.	Or he may see to it that a corrupt or antagonistic official is unexpectedly replaced by a more reasonable one.	Joseph thought again of his home in the windswept highlands of Hebron, hundreds of miles away; he was in a different world now.	564	35	False	1
944	a syèl la wa	the King Air 	New TV Masters of Magic 	79	426	False	1
945	Nou (85)	New (97) 	Rainwater Harvesting Tanks 	667	3	False	1
946	Èske w te konnen ke nimewo a Vin sou machin ou oswa kamyon se pi plis pase jis yon pakèt moun sou karaktè itilize yo idantifye ou machin. Nimewo vin ou se 17 chif te fè leve nan lèt ak chif ki inik nan machin nan ke ou gen oswa ap konsidere achte. Pa fè yon Passage nimewo vin ou ka trase machin nan tounen nan ki kote ak lè li te manifaktire ak yon anpil enfòmasyon pi enpòtan.	Did you know that the Vin Number on you car or truck is more than just a bunch of characters used to identify you vehicle. Your vin number is 17 digits made up of letters and numbers that are unique to the car that you have or are considering purchasing. By doing a vin number lookup you can trace the vehicle back to where and when it was manufactured and a lot more important information. 	New (120) 	361	617	False	1
947	Non Legliz la Dahlia Street Legliz Kris la	Name of Church Dahlia Street Church of Christ 	[Picture on page 31]	186	235	False	1
948	Men sa Jezi te di yo: “Èske nou pa t li Sila a ki te kreye yo depi nan kòmansman an te fè yo gason ak fi, e li te di: ‘Se pou rezon sa a, yon gason ap kite papa l ak manman l, li pral atache ak madanm li, e yo de a ap vin yon sèl chè’?	To them, Jesus said: “Did you not read that he who created them from the beginning made them male and female and said, ‘For this reason a man will leave his father and his mother and will stick to his wife, and the two will be one flesh’?	Study Edition	68	733	False	1
949	Jis paske gwo dezas yo sispann pa vle di nou fè. Gen toujou dezas kontinyèl nan inegalite sosyal ak ekonomik. Lè nou pa reponn a bezwen endividyèlman detèmine moun yo nan yon kontèks siklòn, tònad, ak dife, n ap aplike menm prensip Sekou Dwòg Mityèl nan vil nou yo, kreye pwogram siviv lokal pou ranfòse detèminasyon kominote nou an, ogmante konsyans moun, epi ogmante otonòm moun. Pwogram siviv sa yo enkli yon pwogram lesiv gratis, koup cheve gratis, pwogram manje maten gratis, Episri gratis, ak pwomnad gratis pou timoun ak fanmi yo nan apatman ki gen revni ba, ak anpil plis.	Invisible Disasters Program: just because the major disasters stop doesn’t mean we do. There are always ongoing disasters of social and economic inequality. When we are not responding to people’s self-determined needs in the context of hurricanes, tornadoes, and fires, we are applying the same Mutual Aid Disaster Relief principles in our hometowns, creating local survival programs to strengthen our community’s resilience, raise people’s consciousness, and increase people’s empowerment. These survival programs have included a free laundry program, free haircuts, free breakfast program, free groceries, and free field trips for children and their families in low-income apartments, and a lot more. 	Luis Delgado 	84	583	False	1
950	Pwopagand globalizasyon Schematic gouvènman zanmitay nan Sweden _ Apg29	Propaganda globalization Schematic friendly government in Sweden _ Apg29 	No, there was another reason, which was revealed centuries later when righteous King Hezekiah revived the services at the temple.	264	755	False	1
951	Hong Kong maryaj & maryaj Pwodwi pou Ekspozisyon	Hong Kong Wedding & Wedding Accessories Expo 	What is God’s purpose for the earth?	163	933	False	1
952	Toule de, gason kou fi ki fè pati “ gwo foul ” la, lave wòb yo e yo blanchi yo nan san Timouton an.	Both men and women of the “great crowd” wash their robes and make them white in the blood of the Lamb.	No, there was another reason, which was revealed centuries later when righteous King Hezekiah revived the services at the temple.	712	755	False	1
953	3/5012 - Vini	3/5035 - Vinnie Paul 	Moreover, he was considerate of her “according to knowledge,” taking into account that she was a weaker vessel.	909	96	False	1
954	Copyrights yo nan materyèl ki afiche sou sit sa a se ki posede pa, oswa lisans, Special Olympics Florid ak / oswa Special Olympics, Inc. Tout dwa rezève. Non ak mak parèt sou sit sa a pa kapab itilize nan nenpòt piblisite oswa piblisite san yo pa Inc / Special Olympics Florid la a oubyen pwopriyetè yo ekri anvan pèmisyon.	The copyrights to materials posted on this site are owned by, or licensed to, Special Olympics Florida and/or Special Olympics, Inc. All rights reserved. The names and trademarks appearing on this site may not be used in any advertising or publicity without Special Olympics Florida’s/Inc.’s or their owner’s prior written permission. 	Turn to chapter 3 of the Bible book of Daniel, and read for yourself how the three Hebrews faced the death penalty for refusing to worship the golden image that King Nebuchadnezzar had set up.	279	204	False	1
955	Webcams ak Sexy ti fi	Webcams with Sexy Girls 	© game24.ru - free game Ben10 Boxing Online () 	602	830	False	1
956	Nou (158)	New (75) 	Give him my regards and tell him to take it things easy. 	708	9	False	1
957	Kapasite Pwovizyon pou: 500 Mete /Ansanm pou chak semèn	Supply Ability: 500 Set/Sets per week 	For curing, however, alternating baths are well suited. To do this, fill a vessel ankle-deep with 15 degrees of cold water and one with 35 degrees of warm water. First put your feet in the warm water for two minutes and then switch to the cold container for 10 to 20 seconds. Repeat the procedure three or four times, then dry your feet and put on thick socks. 	668	397	False	1
958	Poukisa nou pa dwe neglije lapriyè?	Why should we utilize the provision of prayer?	The so-called Alcopops are mixed drinks made of high-percentage alcohol (eg rum, vodka, tequila) and / or beer with lemonades and juices. The ready-to-drink mixtures come mainly in handy 275-milliliter bottles in the trade. What looks and tastes like soda contains about 5.5% by volume of alcohol per bottle of double brandy. Since health experts associate the trend drinks with the increased alcohol consumption of adolescents, alcopops have come under criticism. 	615	102	False	1
