	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
943	Negociacionnan pa haña un solucion pacífico tabata bai poco-poco.	I also saw the need to stop having close association with people who loved to gossip.	On matters that affect our lives, he provides a sound basis for us to determine his position, that is, how he views such matters and whether our desires are in harmony with his purposes.	905	981	False	0.009072661
944	Esei ta e caso apesar cu kisas nos ta haci ménos cu otro cristiannan.	The basis for such unity is God’s Word, the Bible.	7 In the process of creation, Jehovah made humans last, the apex of his earthly works.	588	307	False	0.011711717
945	Hasmoneonan, 15/6	His Jewish follower Martha, whose brother, Lazarus, had just died, believed in the resurrection, for she said of Lazarus: “I know he will rise in the resurrection on the last day.”	“A Strength of Character Inspired by Faith”	996	698	False	0.007882118
946	Ta ‘Scritura a inform’é’ pa hacié?	However, his outstanding handsomeness came from his faithfulness to Jehovah and his unbending integrity.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	676	818	False	0.008677483
947	27:⁠41; 32:​3-⁠8; 33:​3, 4.	9 When you are sick, what kind of doctor do you prefer?	21 Jesus Christ unquestionably proved to be the foretold “Wonderful Counselor.”	672	89	False	0.008613467
948	Mi a sinti manera kos ku henter mi mundu a basha den otro.”	The Kingdom of God is a government ordained by God.	Table of Contents	438	959	False	0.005992174
949	Ki Bendishonnan Nos Lo Haña?	Then we will be able to resist sin.	The same enjoyment comes from spiritual truths that become clearer over the years.”	575	657	False	0.008003235
950	(Isa. 9:6, 7; Mat. 24:14) I nos ta kontentu ku hopi hende ta aseptá e mensahe di pas akí.	At times, these publications have helped honesthearted ones learn the truth in most unexpected ways.	“A Strength of Character Inspired by Faith”	329	698	False	0.0063738823
951	Yehova, nos Tata selestial, tambe ke pa su yunan riba tera tin éksito.	And what enabled these Witnesses to remain faithful under years of cruel persecution and ultimately gain the respect and admiration of their countrymen and the queen?	And perhaps you were intrigued by some of the future blessings of God’s Kingdom that were discussed.	712	463	False	0.0076111555
952	E kambionan a tuma lugá pokopoko, pero awor mi tata ta mansu manera un karné. Mi por stim’é di kurason.	Even so, there are those who clearly see God’s “invisible qualities” through the things he has made.	We read: “When the men saw the signs he performed, they began to say: ‘This is for a certainty the prophet that was to come into the world.’	685	711	False	0.007912874
953	Pa dos motibu.	If feelings of low self-worth afflict you, you may find it helpful to read chapter 12, “Why Don’t I Like Myself?,” in the book Questions Young People Ask—Answers That Work.* That information may help you to see that you have much to offer as a person.	However, he wasn’t satisfied.	35	836	False	0.0077420473
954	Riba e isla di Cyprus tabatin un hasidó di bruha ku a purba stroba Pablo su ministerio usando engaño i malisia.	Does he feel that he has somehow missed out?	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	786	818	False	0.007114768
955	Kiko nos por bisa di Débora i Jael?	His Father’s purpose and reputation depended upon Jesus’ enduring an unjust trial and a cruel death.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	887	818	False	0.0071395636
956	(Mateo 22:35-40) Asina Hesus a indiká ku no ta solamente e Lei ku e Dies Mandamentu tabata basá riba amor, sino henter e Skritura Hebreo.	(Judges 4:24; 5:31) How blessed were Deborah, Barak, and Jael for putting faith in Jehovah God!	What a blessing!	79	746	False	0.0075849295
957	ERASMUS su mayor deseo tabata pa tur hende por a lesa i comprendé e Scritura.	The view that the lamb was slaughtered at the start of Nisan 14 is consistent with the direction to the Israelites recorded at Deuteronomy 16:6 that “the passover” was to be sacrificed “in the evening as soon as the sun sets, at the appointed time of your coming out of Egypt.”​—Ex. 30:8; Num. 9:3-5, 11.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	516	818	False	0.007117629
958	(Mat. 28:19, 20) Djei padilanti, e trabou di prediká e Reino i di hasi disipel ta un di e aktividatnan mas importante di henter e organisashon di Yehova.	The next week, the teacher asked Saulo, “What are you going to teach me?”	I felt ashamed.	919	826	False	0.00740695
959	BO POR SPLIKA?	For without fail it makes wings for itself like those of an eagle and flies away toward the heavens.”	And perhaps you were intrigued by some of the future blessings of God’s Kingdom that were discussed.	445	463	False	0.021026611
960	Den sierto sentido, niun hende no ta “wak” nan trabou, ya ku nan ta hasié den forma anónimo.	And they know that this is the best way that they can give to you.	What a blessing!	943	746	False	0.008959651
961	Sin embargo, berdadero temor di Dios tin un nifikashon hopi mas amplio i, manera nos lo bai mira, e no ta simplemente un sintimentu òf emoshon.	The doctor said that I had pneumonia, and she gave me penicillin.	Among diplomats, English and French are languages used as lingua francas.	315	138	False	0.007949114
962	Pa sa si bo ta manehá esaki korektamente, evaluá bo mes a base di e siguiente prinsipionan inspirá pa Yehova Dios i di kua Hesukristu a duna nos un bon ehèmpel.	“HAPPY are you when people reproach you and persecute you and lyingly say every sort of wicked thing against you for my sake,” Jesus Christ told his disciples.	The numbers are worse in sub-Saharan Africa, where 1 in 3 is considered chronically hungry.	878	881	False	0.007742524
963	En berdad, individuonan por tin un relacion cu Dios solamente mediante fe den Jesucristo.	They want to impress people with what the Bible calls “the showy display of one’s means of life.” (1 John 2:16) In contrast, those who are rich toward God enjoy God’s approval, favor, and undeserved kindness in abundance and have a warm personal relationship with him.	4, 5. (a) How does “the faithful and discreet slave” fulfill its commission? (b) How have some Witnesses felt about the spiritual food they receive?	297	512	False	0.008011222
964	10 Aki e énfasis ta riba ganashi inhustu.	It is a step that can lead to enjoyable discussions and lasting friendships.	“A Strength of Character Inspired by Faith”	455	698	False	0.0062009096
965	E vision no a contestá e pregunta ei, i e asuntu a bira un tópico di debate cayente entre cristiannan.	I continue to serve at Bethel, and helping others learn about Jehovah​—including his view of blood—​is still one of my greatest joys.	Born Into a Nation of Witnesses	856	400	False	0.0074071884
966	Na promé lugá, e sa ku nos ta sinti ku nos mester alab’é.	In your previous congregation, you had grown “roots” as you developed cherished friendships and settled into a familiar spiritual routine.	“A Strength of Character Inspired by Faith”	757	698	False	0.0060771704
967	Pues na ken nan por prediká?	I was comforted by the Psalms and amazed by the practical wisdom of the Proverbs.	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	221	66	False	0.006778002
968	Dikon hopi hende ku ta pensa mas leu ta duna Dios krédito pa e maravianan riba tera?	What can you do now to prepare for this once-a-year occasion?	I felt a great emptiness, crying day and night.	2	346	False	0.005380869
969	(Mateo 28:19, 20) El a profetisá: “E evangelio aki di e reino lo wòrdu prediká den henter mundu komo un testimonio na tur nashon, i e ora ei e fin lo yega.”	We do this by ‘bracing up our minds for activity,’ building our life around a spiritual routine that includes regular prayer, Bible reading and study, meeting attendance, and the Christian ministry.	Among diplomats, English and French are languages used as lingua francas.	446	138	False	0.007909775
970	Niun hende no por konta tur e streanan den universo.	No wonder the location of that tower came to be called “Confusion,” or Babel!	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	348	818	False	0.007417202
971	Su trabou tabata di protehá e muchanan i hiba nan skol.	What was the spiritual condition of Judah when Zephaniah began his prophetic work?	They completely broke up the meeting.	226	194	False	0.008441925
972	Na yüni 1940, mi a wak míles di sòldá troumatisá ta pasa den trùk dilanti di mi porta di kas.	God will bless the efforts of those who do.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	630	818	False	0.007736802
973	“Mi ta animá tur hende cu ta enbolbí den un picá grave, of cu a yega di ta, pa habri nan curason na Jehova i na un di su wardadornan.”	How could a righteous Creator have dealings with sinners?	What a blessing!	357	746	False	0.00767231
974	HENDE KU DIOS KONOSÉ TA SIGUI HASI PROGRESO SPIRITUAL	He says: “This condition is not immediately seen by the individual or identified as a serious problem. . . .	On matters that affect our lives, he provides a sound basis for us to determine his position, that is, how he views such matters and whether our desires are in harmony with his purposes.	821	981	False	0.007548094
975	Ma e humildenan lo heredá e tera, i lo deleitá nan mes den pas abundante.”​—⁠SALMO 37:​10, 11.	(James 1:17) Jehovah, “the happy God,” is constantly giving.	What a blessing!	99	746	False	0.007972717
976	Público Ta Animá Bo	Why did Jesus turn down one man’s request? [Picture on page 23]	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	831	818	False	0.006247878
977	El a les’é pa su mes i a bisa: ‘E ta interesante!	“Who that is innocent has ever perished?” asked Eliphaz.	[Footnote]	240	761	False	0.0063892603
978	John tabata asistí Ellen segun cu e tabata siña papia atrobe cu yudansa di un logopedista.	Maybe we can discuss that question another time.*	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	27	818	False	0.008355975
979	I miéntras nan tabata papiando, Hesus a aparesé na nan tur.	How Jehovah must rejoice when young ones who practice what they have learned muster up courage to witness at school!​—Proverbs 27:11; Hebrews 6:10.	On matters that affect our lives, he provides a sound basis for us to determine his position, that is, how he views such matters and whether our desires are in harmony with his purposes.	88	981	False	0.00918293
