	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
850	“Yupela i mas wok yet long karim planti kaikai na soim olsem yupela i disaipel bilong mi, na long dispela rot Papa bilong mi i kisim glori.”​—⁠JON 15:⁠8.	“My Father is glorified in this, that you keep bearing much fruit.”​—JOHN 15:8.	How do you maintain good communication with your daughters?	29	499	False	1
851	Olsem wanem Jehova i stap olsem helpim bilong ol pris na ol Livai?	How was Jehovah the share of the priests and Levites?	Perhaps illness, advancing age, or other personal circumstances prevent some from doing as much as they would like in sacred service.	695	568	False	1
852	Ating Naomi i kirap gen long wokabaut long rot, tasol em i lukim olsem Rut i wok long bihainim em i go.	Perhaps Naomi had resumed walking on the road but noticed that Ruth was trailing behind her.	For example, think of Joseph, the son of the patriarch Jacob.	36	32	False	1
853	Yumi mas i gat strongpela bilip bilong ‘wokabaut wantaim God,’ olsem Paul na famili bilong em i mekim.	It takes genuine faith to ‘walk with God’ as Paul and his family are doing.	Certain officers sarcastically threatened Paweł Pilch: “Hitler did not break you, but we will.”	94	441	False	1
854	Tru tumas, long ai bilong God olgeta wan wan man na meri i lotuim em ol i samting tru na em i laikim tumas ol.	Yes, in God’s eyes, each of his worshippers is distinct and precious.	(Colossians 3:20) In the meantime, a child may test every fiber of his parents’ patience with one tantrum after another.	922	492	False	1
855	Tru tumas, em i wanpela buk bilong stiaim wokabaut bilong yumi.	It is truly a textbook for living.	“You are to conceive in your womb and bear a son, and you must name him Jesus.	336	397	False	1
856	Bilong wanem wok bilong autim gutnius i nambawan bikpela wok long nau?	Why is the preaching of the good news the most important work today?	Jesus said: “You received free, give free.”​—Matthew 10:8.	174	845	False	1
857	6 Lot na famili bilong em i stap long wanpela haptaim i nogut tru bikos bagarap bai painim Sodom, em taun ol i stap long en.	6 Lot and his family were in a perilous situation because destruction was going to come on Sodom, the city where they lived.	The study was conducted over the telephone for ten months, although this cost a lot of money both for the sister and the interested woman.	481	874	False	1
858	Na narapela samting tu mi bin i gat bikpela laik long en i kamap tru long nau.	At the same time, another dream had come true.	LEARNING TO FOLLOW THE MASTER	347	154	False	1
859	Taim mi tingim bek dispela 67 yia mi bin mekim wok bilong Jehova, mi tenkyu tru long ol gutpela blesing mi kisim.	As I look back over 67 years of serving Jehovah, I am thankful for the rich blessings I have received.	In order for that nation to remain “mighty,” it must be well organized.	974	674	False	1
860	Buk The Orthodox Church i tok, dispela buk i kamapim ples klia olsem ‘bilip Otodoks long lain pris na sampela lain holi bilong lotu em i no gat as, na pasin bilong lotuim ol imis i samting nogut, na pasin bilong beten long ol santu i olsem pasin bilong lotu long ol god giaman.’	According to the book The Orthodox Church, that Confession “empties the Orthodox doctrine of the priesthood and holy orders of all meaning, and deplores the veneration of icons and the invocation of saints as forms of idolatry.”	[Picture on page 17]	639	379	False	1
861	Olsem Pol, bilong wanem ‘bel bilong yu i ken stap gutpela tasol’ taim yu pilim olsem yu no gat strong?	Why can you, like Paul, “take pleasure in weaknesses”?	That is why I asked the question, to get people to think about it, and to be aware of the dangers we now face.”​—THE GUARDIAN, BRITAIN.	401	87	False	1
862	Asa i save long samting God i bin mekim long ol Itiopia, olsem na em i mas save olsem Jehova “i save was gut long ol manmeri i save aninit long em wanpela tasol, maski ol i stap long wanem hap bilong graun. Em i save helpim ol na strongim ol.”	Being aware of how God had dealt with the Ethiopians, Asa should have learned that Jehovah’s “eyes are roving about through all the earth to show his strength in behalf of those whose heart is complete toward him.”	However, even a full-grown sheep would be no match for a lion.	505	314	False	1
863	Mipela i ting dispela i bin helpim ol pikinini bilong mipela long pilim tru tok i tru.	We feel that this helped to direct our children toward making the truth their own.	(Jer. 29:11, 12; Acts 17:31; 1 Tim. 6:19) Reflect on your hope, work to stay young in heart and mind, and never underestimate the value of your presence in the congregation!*	495	78	False	1
864	Long olgeta samting, kamapim ol askim bilong yupela long God, mekim long rot bilong ol beten, na long ol prea we yu beten strong, na long ol beten bilong tok tenkyu long God. Na dispela bel isi bilong God i winim tru tingting bilong man, em bai lukautim bel bilong yupela na tingting bilong yupela long rot bilong Krais Jisas.”	His Word says: “Do not be anxious over anything, but in everything by prayer and supplication along with thanksgiving, let your petitions be made known to God; and the peace of God that surpasses all understanding will guard your hearts and your mental powers by means of Christ Jesus.”	All of this we will do to the honor and praise of our Grand Instructor and Life-Giver, Jehovah God.	665	306	False	1
865	Ol man i helpim wok bilong dispela Kingdom i stap long han bilong Krais, em Pikinini bilong dispela God i stap laip, ol bai stap laip na kisim ol gutpela samting inap long olgeta taim bihain.	Those who support the Kingdom arrangement through Christ, the Son of the living God, will live to enjoy eternal blessings.	Doubtless you will conclude that they should, although much will depend on what is practical in your country.	14	963	False	1
866	Dispela meri i bin lukim planti dokta na “ol i bin givim planti pen long em,” na em i bin tromoi olgeta mani bilong em bilong oraitim sik.	“She had been put to many pains” by physicians and had spent all her resources trying to get well.	For more information, see chapter 10 of this book, What Does the Bible Really Teach?, published by Jehovah’s Witnesses	913	830	False	1
867	Ol i Laikim Tru Tok Bilong God	They Loved the Word of God	That is when I developed heart problems.	223	956	False	1
868	Olsem na mi kirap bihainim ol long ol pati, na tu, mi prenim ol narapela man.”	“This led to my taking part in wild nightlife and to cheating on my husband.”	And in the abundance of your superiority you can throw down those who rise up against you; you send out your burning anger, it eats them up like stubble. . . .	719	113	False	1
869	Em i tok: “Long dispela taim em king i laik ol i mas brukim skru long imis, sapos ol i bin bendaun na giaman long pasim rop bilong su bilong ol, yu ting dispela i stret?	“If at the moment they were to bow before the image they had bent over to tie their shoelaces, would that have been right?	Still, we are told not to be anxious about “the things the nations are eagerly pursuing.”	8	545	False	1
870	Yes, bikpela mak ol i laik winim long yoga, em moksa, em ol i tok bihain ol bai pas wantaim wanpela bikpela spirit.	Yes, the ultimate goal of yoga is moksha, explained as the merging with some impersonal great spirit.	“Good day, highly favored one, Jehovah is with you” was the angel’s greeting.	590	896	False	1
871	Long olgeta de em i bin raitim ol samting i bin kamap long wanpela notbuk bilong em, na tu, em i gat ol narapela buk we em i bin raitim ol samting bilong ol raun bilong em.	By keeping a diary and accurate logbooks, he and his teams were able to determine wind drifts, prepare maps, and obtain considerable information about the continent of Antarctica.	“If at the moment they were to bow before the image they had bent over to tie their shoelaces, would that have been right?	767	8	False	1
872	Wanem rot i op long yumi olgeta?	What large door of activity is open to all?	How Would You Respond?	638	350	False	1
873	Orait long 1960 ol i singaut long sampela volantia bilong penim nupela haus slip ol i bin wokim long 107 Columbia Heights.	Then, in 1960, volunteers were needed to paint the newly constructed residence at 107 Columbia Heights.	The butterflies make an annual journey between northern Europe and Africa.	339	86	False	1
874	Olgeta taim yu bekim tok, dispela i olsem wanpela presen yu givim long God.	Really, each time you answer, you are offering a gift to Jehovah.	Indeed, it will!	337	54	False	1
875	5 Taim “ol hetman [bilong ol manmeri] na ol saveman bilong lo” i salensim aposel Pita na Jon, tupela i tok: “Yupela i ting wanem pasin i stret long ai bilong God? Mitupela i mas bihainim tok bilong God o mitupela i mas bihainim tok bilong yupela? Yupela yet i ken skelim. Tasol mitupela i no inap pasim maus.	5 When challenged by “rulers [of the people] and older men and scribes,” the apostles Peter and John said: “Whether it is righteous in the sight of God to listen to you rather than to God, judge for yourselves.	For example, consider Jehovah’s words to Moses after the Israelites had made a golden calf to worship.	781	973	False	1
876	Bilong daunim hevi taim tupela long famili i no wanbel, traim stretim hevi na no ken tingting long winim toktok.	When disagreements arise, to smooth the conflict, try to solve the problem rather than win the argument.	Instead, he replied: “No, rather, Happy are those hearing the word of God and keeping it!”​—Luke 11:27, 28.	101	494	False	1
877	11 Nikodemus em memba bilong Sanhedrin, na em i laikim ol tok Jisas i skulim ol man long en.	11 Nicodemus, a member of the Sanhedrin, became interested in Jesus’ teaching.	So to whom can they preach?	690	61	False	1
878	God tasol inap mekim wok bilong papamama i karim kaikai.	Only God can make it grow.	There was not enough time for them to go home and eat supper before attending their Christian meeting.	497	850	False	1
879	(Jon 5:​19, 30) Jisas i nambawan man God i givim graun long em, long wanem, em i dispela King God i bin makim bilong bosim dispela graun.	(John 5:19, 30) Jesus preeminently inherits the earth, for he is its appointed Ruler.	The Bible does not say.	225	251	False	1
880	Mi laik bai dispela man husat i kilim i dai susa bilong mi, em i mas kisim strafe i stret long samting em i bin mekim long famili bilong mipela.	I want the man who is responsible for my sister’s murder to pay for what he did to our family.	Such a course requires courage.	134	943	False	1
881	(Sindaun 3:27) Em nau, liklik samting olsem smail tasol inap helpim yumi yet na ol narapela.	(Proverbs 3:27) Yes, by this simple gesture, we can benefit ourselves and others.	These were the disciples of Jesus, known as Christians.—Ephesians 4:4, 5; Acts 11:26.	975	804	False	1
