	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
927	A bâ so naamo ‘agirisa ndara’ ti lo na ngoi so lo bâ mbeni zo wala mbeni nyama ti tengo para ti lo, tongaso azo abâ atene lo kpe kpengo.	Another elder writes: “Having friends from the congregation to my home helps me to understand them better and gives me time to get to know them, especially how they came into the truth.”	Instead, their action will be a prelude to the long-awaited peace for all mankind.	796	765	False	0.7819605
928	Tongana nyen la ndoye so e fa na mbage ti azo alingbi ti mû maboko na ala ti ga nduru na Jéhovah?	For instance, the apostle Paul urged his fellow Christian overseer Timothy: “Do the work of an evangelizer, fully accomplish your ministry.” (2 Timothy 4:5) Today, one way an overseer accomplishes his ministry is by being a zealous Kingdom proclaimer, one who shares regularly in the field ministry.	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	169	592	False	0.6138241
929	Eskê commandement so ayeke na lege ni ape, ayeke kota ye ape wala ahon ndö ti zo?	You likely know what is included in the fruitage of God’s spirit: love, joy, peace, long-suffering, kindness, goodness, faith, mildness, self-control.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	244	765	False	0.72833335
930	E yeke wara nginza so a mû na e nze na nze lakue pëpe ndali ti so poste ayeke sara kua lakue lakue ape.	[Blurb on page 6]	[Pictures on page 7]	263	3	False	1.084864
931	Mo hinga psaume so afa Jéhovah tongana Kota Berger?	Some believe that Satan is “in charge” of hellfire.	My brothers and sisters are there, offering their support and praise.	671	382	False	0.8437042
932	Ye oko, lê ti Christ aluti kue na ndo salango ye so bê ti Babâ ti lo aye.	He also related how Jehovah’s Witnesses have helped to inform doctors about bloodless treatment techniques.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	538	765	False	0.9406401
933	6, 7. (a) “Ndoye ti handango lê ti zo pëpe” ayeke nyen? (b) Ambeni tapande ti ndoye so ayeke tâ ndoye ape ayeke so wa?	In the spring of 1957, an opportunity opened up for us to move to Stuttgart, West Germany.	Others are admired and remembered for their campaigns on such issues as racial equality and the abolition of slavery.	343	315	False	0.6849797
934	Na lege wa kiringo ti tanga ti aJuif na Juda afa so a yeke Nzapa si ayeda na ni teti gango ti Messie?	Why should we not automatically equate suffering with improper conduct? 14 Granted, problems may arise if we sow according to the flesh rather than the spirit.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	597	765	False	0.88296187
935	(Tite 2:14) Mingi na popo ti e ayeke lingbi na aye so ahunda ti duti na yâ kusala ti pionnier na ngoi kue, na ambeni ayeke sala kusala na ndo so a hunda ti wara awafango tene mingi ahon.	A Lesson From Lot	Instead, their action will be a prelude to the long-awaited peace for all mankind.	939	765	False	0.8355751
936	Ala ngbâ ti hunda na Jésus ti mû maboko na ala, me gbâ ti azo asuku na ala ti kanga yanga ti ala.	[Picture on page 19]	(John 4:24; 17:17) And the apostle Paul said that our salvation depends on our coming to “an accurate knowledge of truth.” (1 Timothy 2:4) So it is vital that our beliefs be based on accurate Bible truth.	214	898	False	0.93816805
937	Biani, lo hinga so nyen na nyen lo yeke mû fini ti lo tongana ye so ndia ahunda ti tene a lingbi na fango ngbanga ti mbilimbili ti Babâ ti lo (Mat. 26:27, 28; aHéb.	The ministry of both groups involves reflecting the glory of Jehovah not only in what they teach but also in how they live.	(John 4:24; 17:17) And the apostle Paul said that our salvation depends on our coming to “an accurate knowledge of truth.” (1 Timothy 2:4) So it is vital that our beliefs be based on accurate Bible truth.	50	898	False	1.1006207
938	(Psaume 119:145-147).	Paul notes two types of giving that have no place among true Christians​—reluctant and forced. The Greek expression rendered “grudgingly” literally means “out of sadness (or, grief).”	Published by Jehovah’s Witnesses.	897	291	False	0.830858
939	Zo oko na popo ti awandara ni atene pëpe so atënë ti yâ ni ayeke tâ ye biani	Prayer and study of God’s Word will help us to cultivate genuine love	Who are these two witnesses?	210	318	False	1.017571
940	A yeke tongaso pëpe.	Even so, each one is urged to “use it [that is, any particular gift he has received] in ministering to one another.”	Lingbaoan, however, was determined to follow the truths he had found in the Bible.	631	844	False	0.869058
941	A si na mbeni ngoi, awakua ti Jéhovah asara kua na radio ti mû lege na azo mingi na yâ ti dunia ti mä tënë ti Royaume.	“He [Andrew] first found his own brother Simon and said to him: ‘We have found the Messiah’ (which means, when translated, ‘Christ’).”	“Be Courageous and Very Strong”	165	250	False	0.83736384
942	A sala kusala na iri ti Nzapa ngbele ye giriri na tongo nda ti mbaï ti azo; tongaso, dingo iri ti Jéhovah so ato nda ni na ngoi ti Énosh ayeke la ni pepe dingo iri ti Jéhovah na lege ti mabe.	They were always asking for money.	He then picked up the jawbone of an ass and struck down a thousand foes with it.​—Judges 15:10-15.	974	933	False	0.8992431
943	A-Romain 8:22 atene: “E hinga so juska fadeso création kue angbâ gi ti dema legeoko na ti bâ pasi legeoko.”	(The Battle for God​—Fundamentalism in Judaism, Christianity and Islam) But is it only the “fundamentalist” brand of religion that has failed this test and become “a theology of rage and hatred”?	Divine Laws Are for Our Benefit	741	805	False	0.5585233
944	14 Mbeni koli na wali so iri ti ala ayeke Michel na Diane amanda tongana nyen mungo maboko ti aita ti ala ti koli na ti wali alingbi ti duti ye ti ngele ngangu.	His conclusion was: “In like manner my heavenly Father will also deal with you if you do not forgive each one his brother from your hearts.”	Lingbaoan, however, was determined to follow the truths he had found in the Bible.	485	844	False	0.81737864
945	Azo so ayeke gi ti hinga tâ tënë ayeke na bezoin ti manda ye so Bible afa biani.	If my kingdom were part of this world, my attendants would have fought that I should not be delivered up to the Jews.	[Pictures on page 7]	461	3	False	0.62377656
946	Nyen la ayeke mû maboko na e ti duti na nzoni bango ndo?	Willing volunteers from neighboring congregations performed all the work.	Published by Jehovah’s Witnesses.	613	291	False	0.9592166
947	Ândö so lo ngbâ maseka, lo yeke sara kua ngangu, me fadeso, so lo yeke na ngu 84, ngangu ti lo kue ahunzi.	Now I know Jehovah, not just as an impersonal God, but as my loving heavenly Father.	• Why do you want to keep on walking in the path of increasing light?	199	830	False	0.6933137
948	“Tapande ti nzo tënë” so Paul asala tënë ni ayeke nyen?	(Acts 9:2; Ephesians 4:22-24) Christians “make sure of all things” and “hold fast to what is fine”! (1 Thessalonians 5:21) We have a clear understanding of the vast difference between Christianity and the world that is alienated from God.	My brothers and sisters are there, offering their support and praise.	858	382	False	0.7535906
949	Teti biani, bâ gi angoi mingi so mbi mû ti diko Bible na ambeti ti Nzapa na yâ angu so ahon.”	In what way did Saul manifest an impatient attitude?	Warren, who has helped many brothers to make spiritual progress, explains why: “The process of qualifying for an appointment follows a progression.	473	893	False	1.046469
950	MBENI wasungo psaume atene giriri: “L’Eternel awara ngia na lege ti azo ti Lo; fade Lo mû gloire ti salut na ala so ayeke na tâ be-ti-molenge.”	Even so, we can use whatever time and energy we have to increase our sacrifice of praise to Jehovah.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	387	765	False	0.79853976
951	Wungo ti ngu so zo oko oko asala na yâ tâ tene: 16.8	The misuse of alcohol is obviously not compatible with the Scriptural directive: “Let us cleanse ourselves of every defilement of flesh and spirit, perfecting holiness in God’s fear.”​—2 Corinthians 7:1.	● “He was an ordinary man who lived an extraordinary life.”	430	528	False	0.5588646
952	Na ndo ni, guengo na temple aga na kota “ngia” na azo so ague kâ ti ‘sepela L’Éternel’. (2 Chron. 30:21). Laso nga, mingi ti awakua ti Jéhovah so asara voyage legeoko na afami ti ala ti gue ti bâ Béthel so ayeke nduru na ndo so ala yeke dä awara ngia mingi na pekoni.	What did Jesus say about the swearing of oaths, and why?	In time, though, he made progress.	208	546	False	0.6457416
953	(Osée 4:1). Azo ti Israël so ake Nzapa atï na yâ ti handa nga na sango mênë. Ala sara lango-sioni na lege ti mitele nga na lege ti yingo.	We also have to be careful about news or experiences of a spiritual nature that we receive secondhand.	13. Why can we be sure that Jehovah’s light will never cease to shine upon his people?	249	978	False	0.9318868
954	A yeke kode ni so la amû numero na achapitre ti yâ ti gbâ ti Bible laso.	Are You Letting Jehovah Be Your Share?	Instead, their action will be a prelude to the long-awaited peace for all mankind.	757	765	False	0.6279979
955	Lo tene: “E yeke na aye mingi so e lingbi ti glisa.	(Matthew 6:25, 33) Ryszard and Mariola applied this counsel in coping with their emotions.	However, chaplains in the military could not really answer my questions either.	642	709	False	0.7636881
956	Tongana ti so lo fa ni na ngoi so lo zia na sese Matanga ti Dango Bê na kuâ ti lo, fini ti lo so alingbi kue la ayeke sandaga ni.	Let your will take place, as in heaven, also on earth.”	Instead, their action will be a prelude to the long-awaited peace for all mankind.	634	765	False	0.6505954
957	E bezoin nga ti mä na bê na Mbeti ti Nzapa nga na lege so lo yeke sara na aye, nga ti zia bê ti e na awango ti lo.	Matthew 22:37-39.	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	336	592	False	0.6711495
958	Ndia ti Nzapa na ndo rongo le-kobe	We are not dangerous.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	364	765	False	0.72221136
959	Biani, e kue e yeke manda afini ye lâ na lâ.	(Genesis 3:16) He will want to treat her as a prized possession, never using his greater physical strength to hurt her.	Published by Jehovah’s Witnesses.	277	291	False	0.91119266
960	Ndali ti so ala yeke gi pëpe ti wara aye so ahon ngangu ti ala, ala yeke gi bê ti ala senge senge ape.	Of course, Jesus was not referring to giving away free copies of copyrighted literature or computer programs (software), the use of which material is regulated by law.	They will not know that they are serving as God’s means for executing his righteous judgment against an unfaithful people.	356	131	False	0.8816776
961	Lo mû nginza na bon na azo na interêt pëpe.	On one occasion, he said: “Foxes have dens and birds of heaven have roosts, but the Son of man has nowhere to lay down his head.”	“IF YOU put forth sincere effort and show that you want your marriage to succeed, you can enjoy Jehovah’s blessing,” says a husband who has been happily married for 38 years.	139	560	False	0.9618796
962	Ye so lo bâ anzere na lo mingi pëpe, na tongaso lo sû mbeti so: “Tongana mo yeke na nzara ti bâ buba ye, sala kue ti bâ théatre so.”	DRAW CLOSE TO GOD	In the face of such suffering, one would hardly expect to find happy people in this part of the world.	308	334	False	1.2064884
963	9 Tongana e sambela ti tene Jéhovah azi e na yâ ti mbeni kpale, a yeke nzoni ti gi ti bâ ye so apusu e ti sambela ni.	He was arrested and was sent to the Nevsky monastery for interrogation.	(Hebrews 6:18, 19) Margaret, a spirit-anointed sister in her 90’s who was baptized over 70 years ago, admits: “When my husband was dying of cancer in 1963, I felt that it would be wonderful if the end came quickly.	77	762	False	0.9306452
964	Paul atene: “Mo sara ngangu kue ti duti mbeni zo so anzere na lê ti Nzapa, mbeni wakua so mbeni ye ti sara kamene na lo ayeke dä pëpe, wakua so ahinga ti sara kusala na lege ni na tënë so ayeke tâ tënë.”​—2 Tim. 2:15.	(2 Peter 3:11, 12) Is that not our attitude too?	However, chaplains in the military could not really answer my questions either.	409	709	False	0.6653836
